       6.19660273e+07, 1.64126315e+08, 7.72207809e+07, 1.99904021e+08,
       1.74279297e+08, 1.56374897e+08, 2.27772211e+08, 1.17743796e+08,
       1.55087134e+08, 1.48774261e+08, 1.40351965e+08, 2.27591287e+08,
       1.11611205e+08, 1.41179891e+08, 1.39952525e+08, 1.64651731e+08,
       1.18394886e+08, 8.21292630e+07, 1.02358819e+08, 6.87517304e+07,
       1.33940453e+08, 1.08686649e+08, 1.68656708e+08, 1.27276605e+08,
       9.76104440e+07, 7.08744761e+07, 1.66719038e+08, 6.56918755e+07,
       1.18834748e+08, 1.07353494e+08, 1.27477492e+08, 1.50734312e+08,
       9.98757715e+07, 1.74725387e+08, 1.53332785e+08, 1.05323829e+08,
       1.46088650e+08, 4.92921831e+07, 1.21001381e+08, 1.10804385e+08,
       6.90128380e+07, 1.74097750e+08, 1.76353593e+08, 1.15064422e+08,
       1.08097512e+08, 1.45166356e+08, 2.14846147e+08, 7.32088308e+07,
       2.00186716e+08, 1.54108095e+08, 2.05391037e+08, 1.10040144e+08,
       1.43832866e+08, 3.89156070e+07, 1.37921816e+08, 1.29708558e+08,
       1.26415386e+08, 1.00576701e+08, 5.13111289e+07, 1.49511729e+08,
       1.01206567e+08, 1.84303707e+08, 1.91248561e+08, 4.49088978e+07,
       1.79968841e+08, 1.71193019e+08, 2.15686197e+08, 1.52683402e+08,
       1.97680322e+07, 1.29306203e+08, 1.28165728e+08, 1.30615590e+08,
       1.09784104e+08, 1.70509554e+08, 1.38426677e+08, 1.60343799e+08,
       1.95860529e+08, 1.55488813e+08, 1.29550112e+08, 1.37098206e+08,
       8.23817095e+07, 2.18876132e+08, 1.42168603e+08, 1.38530708e+08,
       1.74435599e+08, 1.77905713e+08, 8.79532343e+07, 1.79921832e+08,
       4.00599615e+07, 2.02169327e+08, 1.25746117e+08, 1.49594161e+08,
       1.53202847e+08, 1.79056617e+08, 1.55419986e+08, 1.17933073e+08,
       1.36873876e+08, 1.39396891e+08, 9.34685449e+07, 1.73018807e+08,
       1.53036829e+08, 1.15270409e+08, 1.33670495e+08, 1.24181652e+08,
       1.28956263e+08, 1.88132555e+08, 1.59090779e+08, 1.06388494e+08,
       1.61897552e+08, 1.82483816e+08, 1.70770571e+08, 2.16125010e+08,
       1.39089557e+08, 3.34309158e+07, 1.66758922e+08, 1.65590127e+08,
       1.32417684e+08, 8.05138337e+07, 9.68033947e+07, 1.35843219e+08,
       2.83735154e+06, 4.33963718e+07, 1.89518053e+08, 1.15465570e+08,
       1.21995873e+08, 1.69837001e+08, 1.38438935e+08, 2.00250210e+07,
       3.81026726e+07, 1.42454884e+08, 1.55350909e+08, 1.81264741e+08,
       1.45280644e+08, 1.57321848e+08, 8.29412369e+07, 9.13703702e+07,
       1.49549979e+08, 1.42733411e+08, 5.62274652e+07, 1.81540774e+08,
       3.04315294e+06, 1.65744398e+08, 9.64422002e+07, 8.88759170e+07,
       1.17819844e+08, 1.34932826e+08, 1.27225411e+08, 1.69755087e+08,
       7.56847362e+07, 1.85849457e+08, 4.01686671e+07, 3.99408211e+07,
       1.55010902e+08, 1.13182067e+08, 1.51463777e+08, 1.34667121e+08,
       1.64744941e+08, 2.01232099e+08, 9.77116737e+07, 1.23861189e+08,
       2.66107496e+08, 3.73110936e+07, 1.15856875e+08, 1.23503129e+08,
       1.58906320e+08, 2.04304171e+06, 1.57174070e+08, 1.11264962e+08,
       1.55314561e+08, 1.06493518e+08, 1.13748642e+08, 1.75440901e+08,
       2.32849477e+08, 1.02286431e+08, 1.40072033e+08, 1.42077655e+08,
       4.10061144e+06, 1.36419157e+08, 1.51794367e+08, 2.32966041e+08,
       2.03092525e+08, 1.41680086e+08, 1.60811287e+08, 2.05352891e+07,
       1.44606968e+08, 1.57955782e+08, 2.16806459e+08, 1.32447001e+08,
       1.18155771e+08, 2.16102074e+08, 1.29876269e+08, 1.59515223e+08,
       1.33839103e+08, 5.10510291e+07, 7.04927401e+07, 7.16265113e+07,
       1.19216530e+08, 1.74734263e+08, 1.63143183e+08, 1.38847887e+08,
       1.42512026e+08, 1.13799091e+08, 3.84792875e+07, 1.34115604e+08,
       1.52872606e+08, 1.37967994e+08, 1.96477125e+08, 1.20948643e+08,
       1.70586647e+08, 1.56797131e+08, 6.86049962e+07, 1.56296272e+08,
       1.62099313e+08, 1.52843529e+08, 2.36302261e+08, 7.15137201e+07,
       9.54697710e+07, 1.71501738e+08, 1.46361085e+08, 2.37521513e+08,
       1.19986084e+08, 1.66720926e+08, 9.35944450e+07, 1.59161106e+08,
       3.75244149e+07, 1.70742745e+08, 1.21076151e+08, 1.47370091e+08,
       5.22464846e+07, 1.65198712e+08, 1.40248437e+08, 1.18498312e+07,
       1.42929237e+08, 1.51558172e+08, 3.92984793e+07, 1.72348407e+08,
       1.11846403e+08, 1.11046286e+08, 1.50085101e+08, 1.47513112e+08,
       1.70819322e+08, 1.08734811e+08, 1.68049330e+08, 1.64663017e+08,
       1.38884179e+08, 1.45970404e+08, 1.04565215e+08, 1.32558069e+08,
       1.55672757e+08, 1.61678096e+08, 6.73726832e+07, 1.07442901e+08,
       1.17763629e+08, 1.61860779e+08, 1.91516325e+08, 1.73790516e+08,
       3.14093497e+07, 1.22833085e+08, 1.25489793e+08, 1.58690756e+08,
       9.96517274e+07, 1.72016702e+08, 1.43722597e+08, 8.79014378e+07,
       1.12462940e+08, 1.15318697e+08, 1.74662260e+08, 1.44697539e+08,
       1.13283601e+08, 1.52675160e+08, 1.59064955e+08, 1.35673303e+08,
       1.53950002e+08, 6.69436425e+06, 1.72740005e+08, 1.18205712e+08,
       1.39372399e+08, 1.42532701e+08, 1.29116275e+08, 1.48717070e+08,
       1.60413495e+08, 9.98951036e+07, 5.60026092e+07, 2.54920790e+07,
       1.49396411e+08, 1.44530128e+08, 1.51328018e+08, 2.54781621e+08,
       1.22027470e+08, 4.97728977e+07, 1.46987571e+08, 8.62390846e+07,
       1.53131325e+08, 1.64963256e+08, 8.89268990e+07, 2.06867279e+08,
       2.01075273e+08, 1.22574508e+08, 9.31827393e+07, 1.87529895e+08,
       1.75742197e+08, 1.78685745e+08, 1.42675472e+08, 1.49771893e+08,
       1.46812389e+08, 1.95406404e+08, 1.16521080e+08, 1.05247652e+08,
       1.34430524e+08, 1.20486641e+08, 1.68981915e+08, 1.03888702e+08,
       6.24450168e+07, 1.63194479e+08, 1.20492706e+08, 5.62672808e+07,
       1.32760538e+08, 1.42531830e+07, 1.76912613e+08, 6.82566367e+07,
       1.31995625e+08, 1.12134112e+08, 1.00740607e+08, 1.33742146e+08,
       8.53943191e+07, 1.39849586e+08, 9.46450062e+07, 1.30935690e+08,
       1.39971468e+08, 1.40628303e+08, 1.41154731e+08, 1.55047676e+08,
       2.08413688e+08, 3.80805321e+07, 1.16695513e+08, 1.62748766e+08,
       1.17219398e+08, 1.92405625e+08, 1.45279084e+08, 5.28038268e+07,
       7.98185666e+07, 1.83849040e+08, 1.74755244e+08, 1.55621126e+08,
       1.55492686e+08, 1.26869577e+08, 1.37889435e+08, 1.03657674e+08,
       1.53946696e+08, 1.64349958e+08, 4.03516435e+06, 1.11234469e+08,
       5.03705117e+07, 1.58733193e+08, 2.57627607e+07, 1.62609329e+08,
       1.41246420e+08, 1.78678253e+08, 1.47327675e+07, 5.60236105e+07,
       1.18958046e+07, 3.21446336e+07, 2.50432958e+07, 2.09522445e+08,
       1.97274636e+08, 1.18232789e+08, 2.00094862e+08, 1.47962290e+08,
       1.12895236e+08, 1.83487740e+08, 1.12581917e+08, 4.05342598e+06]), array([1.13527158e+08, 1.76560278e+08, 1.07991282e+08, 1.23894745e+08,
       1.59155542e+08, 8.24019601e+07, 1.70597241e+08, 1.71171650e+08,
       1.39491990e+08, 1.89409101e+08, 1.47470265e+08, 3.02648179e+07,
       1.44910284e+08, 8.46001109e+07, 1.00627707e+08, 1.18796597e+08,
       1.45683209e+08, 8.72271952e+06, 1.00162257e+08, 1.59550356e+08,
       3.47317073e+07, 3.27718131e+07, 1.46896788e+08, 3.81538340e+07,
       6.09087337e+07, 1.38002073e+08, 1.50719444e+08, 1.54133462e+08,
       9.09853331e+07, 5.60410464e+06, 5.23923137e+07, 1.98016628e+08,
       1.32719898e+08, 1.19416839e+08, 1.78761982e+08, 1.44286952e+08,
       1.75882323e+08, 1.35282390e+08, 1.35943375e+08, 1.41457162e+08,
       1.23024373e+08, 1.27205800e+08, 9.65875758e+07, 2.42474803e+08,
       1.06610419e+08, 1.41343981e+08, 1.67043028e+08, 1.14148169e+08,
       1.55461345e+08, 6.58990684e+07, 1.45106601e+08, 5.79548178e+07,
       1.35849883e+08, 1.80475770e+08, 8.03411175e+07, 2.15300275e+08,
       1.54061183e+08, 6.00175393e+07, 1.73233408e+08, 1.12903589e+08,
       1.03790234e+08, 2.25057849e+08, 7.15954466e+07, 5.17784802e+07,
       1.23675411e+08, 1.28893120e+08, 9.48372468e+07, 1.30182862e+08,
       1.26757248e+08, 1.13275827e+08, 1.61073351e+08, 1.37811894e+08,
       1.04814437e+08, 1.95602471e+08, 1.59244405e+08, 1.38067913e+08,
       1.35848425e+08, 1.39313390e+08, 1.48047264e+08, 1.46193086e+08,
       1.13581526e+08, 1.15163065e+08, 1.89551553e+08, 4.95957120e+07,
       1.39580188e+08, 1.61758821e+08, 1.41718500e+08, 1.69550763e+08,
       1.49591342e+08, 2.06840528e+08, 6.33976282e+07, 1.35972525e+08,
       1.74672244e+08, 1.38611378e+08, 9.34498772e+07, 9.34264002e+07,
       1.04376693e+08, 1.37871696e+08, 1.40700644e+08, 1.51648999e+08,
       2.59857490e+08, 9.79759992e+07, 1.96689328e+08, 1.82840016e+08,
       1.16727435e+08, 2.69598373e+07, 1.97116735e+08, 1.99680168e+07,
       1.30217235e+08, 1.52506067e+08, 1.33991317e+08, 1.35725178e+08,
       1.79006884e+08, 1.52064544e+08, 2.71358614e+07, 2.02782193e+08,
       1.47443563e+08, 9.20909055e+07, 1.29684689e+08, 1.28092691e+08,
       1.56027357e+08, 1.79222685e+08, 1.55813280e+08, 1.78441915e+08,
       1.11279370e+08, 3.13145399e+06, 6.03560069e+07, 8.34357163e+07,
       1.32818641e+08, 9.56814342e+07, 1.25527130e+08, 5.90340157e+07,
       1.56669808e+08, 2.00185547e+08, 6.62009340e+07, 1.32548895e+08,
       1.27948308e+08, 2.27560416e+08, 1.56993656e+08, 1.68753128e+08,
       1.54543362e+08, 2.01702480e+08, 1.26062355e+06, 1.57288413e+08,
       1.54772654e+08, 1.70081403e+08, 1.56513665e+08, 1.62125616e+08,
       1.32632538e+08, 1.77844773e+08, 3.07419250e+07, 1.30572150e+08,
       1.68174594e+08, 4.60452700e+07, 2.22999944e+08, 4.52386657e+07,
       9.19259887e+07, 1.47458178e+08, 1.12778724e+08, 4.77940003e+07,
       1.67260180e+08, 1.22981057e+08, 8.65516688e+07, 1.81124420e+08,
       1.55883080e+08, 9.35076911e+07, 6.10853831e+06, 1.15041402e+08,
       6.78894966e+07, 1.02162292e+08, 5.51119860e+07, 3.04221321e+07,
       1.44264596e+08, 1.05718422e+08, 1.64286242e+08, 2.10288010e+08,
       1.45077928e+08, 1.09991278e+08, 1.80816824e+08, 6.87366981e+06,
       2.71616687e+07, 1.29085383e+08, 1.37727709e+08, 9.95774067e+07,
       1.47520010e+08, 2.28429893e+08, 1.24800598e+08, 1.31472072e+08,
       1.43630227e+08, 1.06861339e+08, 1.11375777e+08, 2.04008991e+08,
       9.00569091e+07, 2.13517146e+07, 1.35036649e+08, 1.69407923e+08,
       4.41354653e+07, 3.10452022e+07, 1.24641558e+08, 1.52832017e+08,
       1.62087028e+07, 1.04375811e+08, 1.67874714e+08, 9.92557374e+07,
       7.12872610e+07, 1.56361741e+08, 1.19545421e+08, 1.96346897e+08,
       1.54446493e+08, 1.57186130e+08, 1.31832910e+08, 1.64755607e+08,
       1.20181309e+08, 1.40281534e+08, 1.40227579e+08, 1.21108520e+08,
       4.93613383e+07, 1.38206014e+08, 9.18847138e+07, 1.65986245e+08,
       1.65755942e+08, 1.69914673e+08, 1.81399108e+08, 1.26568748e+08,
       8.29619080e+07, 1.61273693e+08, 3.30317673e+06, 1.46731735e+08,
       1.65555109e+08, 1.13908994e+08, 1.27430574e+08, 1.50492173e+08,
       7.65529891e+07, 1.94962537e+08, 1.39815397e+08, 1.94312630e+08,
       1.18369973e+08, 7.37910086e+07, 6.90107964e+07, 1.63250617e+08,
       1.79023323e+08, 1.71054995e+08, 1.58170478e+08, 9.98626445e+07,
       8.01575587e+07, 1.39359135e+08, 1.83061774e+08, 4.07013266e+07,
       3.10522539e+07, 9.80095125e+07, 1.33755477e+08, 1.29397363e+08,
       2.19669413e+08, 6.24319537e+07, 8.73843934e+07, 1.93213885e+08,
       1.74908345e+08, 1.51980568e+08, 1.37838703e+08, 1.23778522e+08,
       1.53800757e+08, 1.45899139e+08, 1.36816193e+08, 1.36266148e+08,
       1.51699804e+08, 1.30331914e+08, 1.62503132e+08, 1.53984214e+08,
       1.54019661e+08, 1.74762521e+08, 1.08898213e+08, 1.16587314e+08,
       2.22149968e+08, 9.65797719e+07, 1.02023005e+08, 1.44789630e+08,
       1.48659048e+08, 6.99893630e+07, 1.25469056e+08, 1.55962302e+08,
       1.83868805e+08, 1.34054855e+08, 1.40354698e+08, 1.56768646e+08,
       7.98175691e+07, 1.64037478e+07, 5.41128443e+07, 1.04091755e+08,
       1.14749592e+08, 1.58642566e+08, 1.59434333e+08, 1.58042368e+08,
       2.09047756e+08, 1.28080904e+08, 1.77686764e+08, 7.94354258e+07,
       2.64440236e+08, 1.66971809e+08, 1.39142993e+08, 1.27303846e+08,
       5.39648270e+07, 1.85904956e+08, 1.17423734e+08, 2.11507514e+08,
       1.17200626e+08, 1.39228564e+08, 7.83564168e+07, 1.77593000e+08,
       5.19922764e+07, 4.90471491e+07, 1.89949699e+08, 1.69142940e+08,
       1.57144057e+08, 1.85148329e+08, 1.36381622e+08, 8.67796819e+06,
       1.92142650e+08, 1.94978448e+08, 1.39143914e+08, 1.40234406e+08,
       4.79442855e+07, 1.67606017e+08, 1.08964090e+08, 1.95213037e+08,
       1.41575238e+08, 1.32351668e+08, 1.15844304e+08, 1.55598507e+08,
       1.02203539e+08, 1.17195429e+08, 2.04908914e+08, 1.68930357e+08,
       1.54302664e+08, 1.13110295e+08, 1.92415558e+08, 9.06219243e+07,
       1.28323085e+08, 2.79968158e+08, 3.76404858e+07, 1.82429663e+08,
       1.43397710e+08, 1.62130557e+08, 9.89725882e+07, 1.51021132e+08,
       1.74711148e+08, 1.36503697e+07, 1.96288183e+08, 1.35468945e+08,
       1.01652647e+08, 1.57241887e+08, 1.03011578e+08, 1.10507723e+08,
       9.65795820e+07, 1.57256628e+08, 1.78172583e+08, 1.13487083e+08,
       1.37663681e+08, 1.56397683e+08, 6.62774137e+07, 1.86027207e+08,
       1.14293503e+08, 4.08594212e+07, 8.18861189e+07, 1.48154116e+08,
       1.48060977e+08, 1.59224731e+08, 2.02945008e+07, 6.48923845e+07,
       1.48795154e+08, 1.41333964e+08, 1.13948653e+08, 2.15407178e+08,
       1.72470909e+08, 7.62866980e+07, 5.94008251e+07, 1.52074331e+08,
       1.37814298e+07, 1.53513037e+08, 1.80399445e+08, 2.08304142e+08,
       1.98424614e+08, 5.05582271e+07, 1.29282142e+08, 1.41456483e+08,
       1.29081682e+08, 1.13324699e+08, 6.87045229e+07, 4.88665845e+07,
       1.87858164e+08, 1.93621191e+07, 1.29782015e+08, 1.25724655e+08,
       1.39005720e+08, 1.35908063e+08, 1.20049019e+08, 1.91106835e+08,
       1.81538723e+08, 1.29557694e+08, 1.27272419e+08, 1.62336956e+08,
       1.00540868e+08, 1.01127918e+08, 1.51867004e+08, 1.10884301e+08,
       2.19210430e+08, 9.49681793e+07, 6.01271711e+07, 2.02140214e+08,
       1.52140249e+08, 1.89946726e+08, 1.19612535e+08, 1.48944227e+08,
       1.70455027e+08, 1.51071138e+08, 1.48646946e+08, 1.70084043e+08,
       8.13045719e+06, 3.36889094e+06, 5.94047771e+07, 1.40314082e+08,
       8.59747428e+07, 1.69302612e+08, 3.49176646e+07, 1.62637410e+08,
       1.69360482e+08, 3.55155672e+06, 1.40039249e+08, 1.14393771e+08,
       9.82244736e+07, 1.58025419e+08, 1.09609489e+08, 1.52076503e+08,
       7.33671971e+07, 1.20598589e+08, 1.28001526e+08, 1.55386438e+08,
       9.13296750e+07, 4.15986063e+07, 1.52780479e+08, 1.45565683e+08,
       1.51717909e+08, 9.56702219e+07, 1.51317278e+08, 1.63514060e+08,
       1.38419578e+08, 8.57519358e+07, 1.34971163e+08, 1.66651899e+08,
       1.86071926e+08, 1.51062230e+08, 1.30020959e+08, 7.41329013e+06,
       6.78578778e+07, 4.14942978e+07, 1.10561564e+08, 1.57534515e+08,
       1.63754404e+08, 1.35754384e+08, 8.93890218e+07, 1.58801630e+08,
       1.98012139e+08, 8.88275918e+07, 2.27524343e+08, 1.30574400e+08,
       6.42956046e+07, 1.73222667e+08, 1.08677341e+08, 1.71307169e+08,
       1.62986810e+08, 7.04627696e+07, 1.54826298e+08, 1.32741917e+08,
       1.44417792e+08, 1.50854044e+08, 5.79396551e+06, 1.49952601e+08,
       1.44275201e+08, 1.06514491e+08, 1.15898360e+08, 9.58835451e+07,
       1.05275220e+08, 1.53038358e+08, 1.01014389e+08, 1.14916005e+08,
       1.77702373e+08, 5.82353734e+07, 2.26429611e+08, 1.24035720e+08,
       9.93005982e+07, 7.19910982e+07, 4.01712472e+07, 7.38048346e+07,
       1.15745668e+08, 1.47263921e+08, 1.95506456e+08, 1.80521626e+08,
       1.27763902e+08, 1.71520166e+08, 8.27918811e+07, 9.12748745e+07,
       1.44557674e+08, 1.94325937e+08, 9.49848316e+07, 1.03941466e+08,
       1.30895070e+08, 2.64339802e+08, 1.68753717e+08, 2.58601535e+07,
       1.48918353e+08, 1.61392081e+08, 1.25942512e+08, 1.51403781e+08,
       1.35047475e+08, 1.25748824e+08, 1.35277599e+06, 6.80991556e+07,
       1.59607810e+08, 1.23644214e+08, 1.63333917e+08, 1.59654242e+08,
       7.06871419e+07, 1.46543821e+08, 1.34316235e+08, 1.36372152e+08,
       7.18622531e+07, 1.31794162e+08, 1.65829039e+08, 5.99012512e+07,
       1.38828266e+08, 1.35280549e+08, 5.05415479e+07, 1.48055704e+08,
       1.09382912e+08, 1.31223425e+08, 1.10698077e+08, 1.09144399e+08,
       1.36415088e+08, 2.73942800e+07, 1.15178653e+08, 1.36078774e+08,
       1.43122022e+08, 1.70371722e+08, 1.45478361e+08, 1.55244319e+08,
       8.73270943e+07, 1.15390213e+08, 1.09088841e+08, 4.83645606e+07,
       5.63257708e+07, 5.46538067e+07, 3.70826636e+06, 1.30747713e+08,
       1.53223240e+08, 1.19128000e+08, 6.88687607e+06, 2.00940512e+08,
       8.23197963e+07, 1.61775221e+08, 3.08611272e+07, 1.71656579e+08,
       4.78848831e+07, 1.98460850e+08, 4.35454501e+07, 1.12333788e+08,
       1.85800736e+08, 1.13156725e+08, 1.43785398e+08, 1.79390135e+08,
       1.44040307e+08, 7.51005769e+07, 1.29792552e+08, 1.24978545e+08,
       1.62949991e+08, 2.12071966e+08, 1.69534126e+08, 6.71437056e+07,
       3.28228189e+07, 1.91078245e+08, 1.08025124e+08, 6.48689537e+07,
       1.19641786e+08, 1.47238005e+08, 1.58070105e+08, 4.89761669e+07,
       1.37092286e+08, 1.71257369e+08, 5.04302724e+07, 1.43666150e+08,
       1.23067093e+08, 1.47996332e+08, 1.58892972e+08, 1.49311885e+08,
       1.67100995e+08, 1.39533346e+08, 7.61142426e+07, 1.62747063e+08,
       3.71991957e+07, 1.08923463e+08, 1.11721476e+08, 2.34516937e+08,
       1.35005865e+08, 2.35201024e+08, 1.15653756e+08, 1.62501630e+08,
       1.43117067e+08, 1.73016362e+08, 1.29717314e+08, 1.77513776e+08,
       1.76320909e+08, 6.45648838e+07, 1.33624582e+08, 1.30160948e+08,
       1.87288708e+08, 1.65811445e+08, 1.39304376e+08, 1.07368676e+08,
       1.52811400e+08, 2.39297562e+07, 9.23242489e+07, 1.80116558e+08,
       1.49464590e+08, 1.15079796e+08, 1.35088565e+08, 1.86504867e+08,
       9.86245953e+07, 1.97361521e+08, 1.80016157e+08, 1.52567856e+08,
       1.39907888e+08, 1.34038953e+08, 1.59095189e+08, 1.42458001e+08,
       1.47642849e+08, 1.29164441e+08, 1.22768484e+08, 7.38594668e+07,
       1.21373045e+08, 2.24339241e+07, 1.31835564e+08, 1.84375205e+08,
       1.79292004e+07, 1.29131653e+08, 1.75292785e+08, 1.43810392e+08,
       1.37368574e+08, 1.34967728e+08, 1.74486045e+08, 1.44098877e+08,
       3.12399161e+07, 1.51108830e+08, 1.09610018e+08, 1.41379913e+08,
       1.36302973e+08, 1.06912932e+08, 1.39347292e+08, 1.00711083e+08,
       1.14411806e+08, 1.57068295e+08, 1.74863960e+08, 1.43408546e+08,
       1.09120532e+08, 8.52762779e+07, 1.54211148e+08, 1.48422928e+08,
       1.48352877e+08, 1.52671172e+08, 1.58528686e+08, 1.40693310e+08,
       1.56481211e+07, 1.60040241e+08, 2.06107141e+08, 1.63264317e+08,
       1.33110021e+08, 1.59892865e+08, 1.16148492e+08, 1.64538614e+08,
       7.12685501e+07, 1.67483150e+08, 7.08748593e+07, 1.60524959e+08,
       6.84855093e+07, 2.09496327e+07, 1.88884391e+08, 1.45007975e+08,
       1.36625461e+08, 9.23691687e+07, 1.68850520e+08, 1.76205598e+07,
       4.48383699e+07, 1.57106418e+08, 4.78241119e+07, 1.07065783e+08,
       1.64630499e+08, 1.68491628e+08, 9.59211904e+07, 1.29775415e+08,
       2.61565379e+07, 7.05722744e+06, 9.02910695e+07, 2.07503282e+08,
       1.24069033e+08, 5.60597273e+07, 1.56067309e+08, 1.94463238e+08,
       2.97710030e+07, 7.90054012e+07, 6.79658985e+07, 8.57078664e+07,
       2.04257387e+08, 1.64434550e+08, 1.16567187e+08, 1.42806493e+08,
       1.93590157e+08, 1.36800567e+08, 1.17059922e+08, 1.57423690e+08,
       8.49914712e+07, 2.31720844e+08, 1.60600746e+08, 6.29240182e+07,
       4.40592294e+07, 2.01408706e+08, 4.26177865e+07, 9.97678288e+07,
       2.63007836e+07, 1.54063924e+08, 1.17212861e+08, 8.14263729e+07,
       1.28410967e+08, 1.44900461e+08, 1.32262640e+08, 1.52432280e+08,
       1.65067909e+08, 1.79561458e+08, 1.94605268e+08, 1.19692127e+08,
       7.60102193e+07, 1.59637342e+08, 1.60991141e+08, 3.59507485e+07,
       2.48336224e+06, 1.37928460e+08, 1.50066888e+08, 1.97659729e+08,
       1.42643569e+08, 1.88621168e+08, 1.08948066e+08, 1.44748887e+08,
       1.57856218e+08, 9.37492229e+07, 2.40280038e+06, 1.72015896e+08,
       1.91710286e+08, 1.22625022e+08, 1.51210969e+08, 1.58398139e+08,
       2.08717685e+08, 2.08624501e+07, 1.35306778e+08, 2.33372063e+08,
       1.43653410e+08, 1.50972077e+08, 1.30910425e+08, 8.33565179e+07,
       1.67876309e+08, 1.18423632e+08, 1.75542675e+08, 4.00977588e+07,
       1.57826151e+08, 1.78267636e+08, 1.26505012e+08, 1.59227437e+08,
       2.36377575e+07, 1.46243766e+08, 1.55770149e+08, 4.86009662e+07,
       8.15373155e+07, 1.53626237e+08, 1.66685827e+08, 1.75188934e+08]), array([1.76493666e+08, 3.54803584e+06, 1.66258827e+08, 1.59610041e+08,
       1.44161858e+08, 1.54416159e+08, 1.01137784e+08, 1.09707828e+08,
       1.19267920e+08, 1.52018158e+08, 1.32648218e+08, 1.82057682e+08,
       2.32890411e+08, 1.40069189e+08, 1.46568223e+08, 1.01242787e+08,
       1.31476742e+08, 1.62060239e+08, 1.23396436e+08, 1.97097917e+08,
       1.60978059e+08, 1.40995214e+08, 2.56033729e+07, 1.64792706e+08,
       1.47648169e+08, 1.60495013e+08, 1.42081416e+08, 1.84884861e+08,
       8.24287506e+07, 9.49449601e+07, 1.36891773e+08, 2.04122277e+08,
       2.49536525e+08, 1.46915340e+08, 1.68907893e+08, 1.92634498e+08,
       1.34006293e+08, 4.69600600e+07, 9.91591446e+07, 1.38599162e+08,
       4.65538878e+07, 1.50460284e+08, 1.27827128e+08, 1.53668776e+08,
       1.18334288e+08, 1.92660868e+08, 1.16545992e+08, 1.17782191e+08,
       1.96939845e+08, 1.98838358e+08, 2.25591770e+07, 1.43227812e+08,
       8.78334734e+07, 1.56463401e+08, 1.35029488e+08, 1.57832648e+08,
       1.75521470e+08, 1.84668581e+08, 2.33742479e+08, 2.04355191e+08,
       1.35517380e+08, 3.60788802e+07, 4.47925156e+06, 1.37902373e+08,
       1.54728766e+08, 1.05601622e+08, 1.29873870e+08, 1.61494794e+08,
       1.49597151e+08, 1.50700892e+08, 1.74103163e+08, 1.00823739e+08,
       7.20593907e+07, 1.41498277e+08, 1.55172071e+08, 3.35132704e+07,
       2.02324285e+08, 6.74216657e+07, 4.55199913e+07, 1.01180072e+08,
       2.29162661e+08, 9.58487481e+07, 9.03854780e+07, 1.91337037e+08,
       9.09641564e+07, 1.21391612e+06, 1.55748047e+08, 1.09637385e+08,
       1.19027073e+08, 4.03091713e+07, 1.52182527e+08, 1.80697238e+08,
       1.98461134e+08, 1.28289816e+08, 1.21722804e+08, 1.61410810e+08,
       1.01627675e+08, 1.59252423e+08, 3.27827148e+07, 1.13270301e+08,
       1.81195213e+08, 1.19224855e+08, 1.78252292e+08, 1.64281121e+08,
       1.30377262e+08, 1.02404282e+08, 1.63683132e+08, 1.36281822e+08,
       1.28254553e+08, 1.34880458e+08, 5.08518606e+07, 1.50300802e+08,
       1.25474418e+08, 1.28287137e+08, 1.25732516e+08, 9.83035090e+07,
       7.05166256e+07, 9.24660356e+07, 1.81098072e+08, 1.27506292e+08,
       1.60981649e+08, 1.23153016e+08, 9.04910004e+07, 1.54324396e+08,
       1.98281578e+08, 3.06843235e+07, 1.10802412e+07, 1.91494229e+08,
       1.52334180e+08, 1.38581145e+08, 1.25389624e+08, 1.47943157e+08,
       3.32211804e+07, 9.11694349e+07, 2.38917857e+08, 1.56181447e+08,
       1.33649950e+08, 8.63158394e+07, 2.53032462e+06, 1.76390756e+08,
       1.14973225e+08, 1.27855726e+08, 1.13485630e+08, 1.41656892e+08,
       1.33693148e+08, 1.63415989e+08, 1.95791931e+08, 1.37287410e+08,
       1.57656704e+08, 1.58797881e+08, 1.54728754e+08, 1.52184807e+08,
       1.27702328e+08, 1.31236080e+08, 1.82870567e+08, 1.42166441e+08,
       1.63376383e+08, 1.48215998e+08, 1.48128512e+08, 2.05370047e+08,
       1.25721518e+08, 1.13625548e+08, 1.61292373e+08, 1.49073570e+08,
       7.00091080e+07, 1.78668750e+08, 1.30463067e+08, 1.40457552e+08,
       1.11565766e+08, 9.50461822e+07, 2.99124154e+07, 1.36694346e+08,
       1.39212874e+08, 3.60635162e+07, 1.29369315e+08, 1.64384842e+08,
       2.31213806e+08, 1.11326226e+08, 1.55966600e+08, 2.01866816e+08,
       1.76214084e+08, 1.33993100e+07, 1.60302705e+08, 1.13733524e+08,
       1.29796855e+08, 1.17854834e+08, 6.41527483e+07, 5.74805513e+07,
       1.68560554e+08, 1.04499078e+08, 5.74545671e+07, 1.49565528e+08,
       1.86985986e+08, 2.06384729e+08, 1.36682879e+08, 1.21727766e+08,
       1.03726372e+08, 7.56545301e+06, 1.40834440e+08, 1.68124302e+07,
       1.70288322e+08, 1.25493690e+08, 1.42571501e+08, 1.50270865e+08,
       1.36924681e+08, 3.02958017e+07, 1.03548454e+08, 9.96566096e+07,
       1.94482334e+08, 1.80711461e+08, 1.72499117e+08, 1.31707047e+08,
